i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.921 seconds, Δt:   1.20, CFL: 1.47e-01
i:  21100, t:   42679.9 s, ωt:   4.27 (0.68 periods), wall: 9.228 minutes, Δt:   1.49, CFL: 7.20e-01
i:  21200, t:   42827.1 s, ωt:   4.28 (0.68 periods), wall: 9.270 minutes, Δt:   1.60, CFL: 7.20e-01
i:  21300, t:   42978.2 s, ωt:   4.30 (0.68 periods), wall: 9.312 minutes, Δt:   1.33, CFL: 7.20e-01
i:  21400, t:   43105.9 s, ωt:   4.31 (0.69 periods), wall: 9.354 minutes, Δt:   1.44, CFL: 7.20e-01
i:  21500, t:   43246.7 s, ωt:   4.32 (0.69 periods), wall: 9.396 minutes, Δt:   1.28, CFL: 7.20e-01
i:  21600, t:   43375.0 s, ωt:   4.34 (0.69 periods), wall: 9.438 minutes, Δt:   1.27, CFL: 7.20e-01
i:  21700, t:   43503.6 s, ωt:   4.35 (0.69 periods), wall: 9.480 minutes, Δt:   1.13, CFL: 7.20e-01
i:  21800, t:   43627.0 s, ωt:   4.36 (0.69 periods), wall: 9.522 minutes, Δt:   1.40, CFL: 7.20e-01
i:  21900, t:   43762.6 s, ωt:   4.38 (0.70 periods), wall: 9.564 minutes, Δt:   1.27, CFL: 7.20e-01
i:  22000, t:   43897.9 s, ωt:   4.39 (0.70 periods), wall: 9.606 minutes, Δt:   1.34, CFL: 7.20e-01
i:  22100, t:   44034.5 s, ωt:   4.40 (0.70 periods), wall: 9.648 minutes, Δt:   1.29, CFL: 7.20e-01
i:  22200, t:   44163.6 s, ωt:   4.42 (0.70 periods), wall: 9.690 minutes, Δt:   1.38, CFL: 7.18e-01
i:  22300, t:   44304.1 s, ωt:   4.43 (0.71 periods), wall: 9.732 minutes, Δt:   1.37, CFL: 7.20e-01
i:  22400, t:   44431.4 s, ωt:   4.44 (0.71 periods), wall: 9.774 minutes, Δt:   1.45, CFL: 7.20e-01
i:  22500, t:   44573.1 s, ωt:   4.46 (0.71 periods), wall: 9.816 minutes, Δt:   1.26, CFL: 7.20e-01
i:  22600, t:   44697.5 s, ωt:   4.47 (0.71 periods), wall: 9.858 minutes, Δt:   1.21, CFL: 7.20e-01
i:  22700, t:   44835.9 s, ωt:   4.48 (0.71 periods), wall: 9.900 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22800, t:   44966.6 s, ωt:   4.50 (0.72 periods), wall: 9.942 minutes, Δt:   1.28, CFL: 7.20e-01
i:  22900, t:   45084.0 s, ωt:   4.51 (0.72 periods), wall: 9.984 minutes, Δt:   1.33, CFL: 7.20e-01
i:  23000, t:   45216.5 s, ωt:   4.52 (0.72 periods), wall: 10.025 minutes, Δt:   1.30, CFL: 7.20e-01
i:  23100, t:   45337.3 s, ωt:   4.53 (0.72 periods), wall: 10.067 minutes, Δt:   1.35, CFL: 7.20e-01
i:  23200, t:   45460.7 s, ωt:   4.55 (0.72 periods), wall: 10.109 minutes, Δt:   1.40, CFL: 7.20e-01
i:  23300, t:   45590.0 s, ωt:   4.56 (0.73 periods), wall: 10.152 minutes, Δt:   1.45, CFL: 7.20e-01
i:  23400, t:   45725.9 s, ωt:   4.57 (0.73 periods), wall: 10.193 minutes, Δt:   1.39, CFL: 7.20e-01
i:  23500, t:   45864.1 s, ωt:   4.59 (0.73 periods), wall: 10.235 minutes, Δt:   1.37, CFL: 7.20e-01
i:  23600, t:   45995.6 s, ωt:   4.60 (0.73 periods), wall: 10.277 minutes, Δt:   1.33, CFL: 7.20e-01
i:  23700, t:   46121.2 s, ωt:   4.61 (0.73 periods), wall: 10.319 minutes, Δt:   1.33, CFL: 7.20e-01
i:  23800, t:   46256.2 s, ωt:   4.63 (0.74 periods), wall: 10.361 minutes, Δt:   1.42, CFL: 7.20e-01
i:  23900, t:   46391.5 s, ωt:   4.64 (0.74 periods), wall: 10.403 minutes, Δt:   1.08, CFL: 7.20e-01
i:  24000, t:   46503.9 s, ωt:   4.65 (0.74 periods), wall: 10.445 minutes, Δt:   1.28, CFL: 7.20e-01
i:  24100, t:   46629.8 s, ωt:   4.66 (0.74 periods), wall: 10.487 minutes, Δt:   1.28, CFL: 7.20e-01
i:  24200, t:   46765.5 s, ωt:   4.68 (0.74 periods), wall: 10.529 minutes, Δt:   1.52, CFL: 7.20e-01
i:  24300, t:   46894.8 s, ωt:   4.69 (0.75 periods), wall: 10.571 minutes, Δt:   1.18, CFL: 7.20e-01
i:  24400, t:   47030.3 s, ωt:   4.70 (0.75 periods), wall: 10.613 minutes, Δt:   1.32, CFL: 7.20e-01
i:  24500, t:   47159.2 s, ωt:   4.72 (0.75 periods), wall: 10.655 minutes, Δt:   1.26, CFL: 7.20e-01
i:  24600, t:   47281.0 s, ωt:   4.73 (0.75 periods), wall: 10.697 minutes, Δt:   1.07, CFL: 7.20e-01
i:  24700, t:   47404.2 s, ωt:   4.74 (0.75 periods), wall: 10.739 minutes, Δt:   1.48, CFL: 7.20e-01
i:  24800, t:   47540.6 s, ωt:   4.75 (0.76 periods), wall: 10.781 minutes, Δt:   1.32, CFL: 7.20e-01
i:  24900, t:   47673.4 s, ωt:   4.77 (0.76 periods), wall: 10.823 minutes, Δt:   1.30, CFL: 7.20e-01
i:  25000, t:   47806.3 s, ωt:   4.78 (0.76 periods), wall: 10.865 minutes, Δt:   1.51, CFL: 7.20e-01
i:  25100, t:   47939.5 s, ωt:   4.79 (0.76 periods), wall: 10.907 minutes, Δt:   1.42, CFL: 7.20e-01
i:  25200, t:   48075.9 s, ωt:   4.81 (0.77 periods), wall: 10.949 minutes, Δt:   1.33, CFL: 7.20e-01
i:  25300, t:   48201.8 s, ωt:   4.82 (0.77 periods), wall: 10.991 minutes, Δt:   1.31, CFL: 7.20e-01
i:  25400, t:   48332.9 s, ωt:   4.83 (0.77 periods), wall: 11.032 minutes, Δt:   1.29, CFL: 7.20e-01
i:  25500, t:   48470.7 s, ωt:   4.85 (0.77 periods), wall: 11.074 minutes, Δt:   1.31, CFL: 7.20e-01
i:  25600, t:   48603.4 s, ωt:   4.86 (0.77 periods), wall: 11.116 minutes, Δt:   1.27, CFL: 7.20e-01
i:  25700, t:   48731.3 s, ωt:   4.87 (0.78 periods), wall: 11.158 minutes, Δt:   0.96, CFL: 7.20e-01
i:  25800, t:   48859.9 s, ωt:   4.89 (0.78 periods), wall: 11.200 minutes, Δt:   1.45, CFL: 7.20e-01
i:  25900, t:   48992.9 s, ωt:   4.90 (0.78 periods), wall: 11.242 minutes, Δt:   1.27, CFL: 7.20e-01
i:  26000, t:   49122.0 s, ωt:   4.91 (0.78 periods), wall: 11.284 minutes, Δt:   1.26, CFL: 7.20e-01
i:  26100, t:   49252.8 s, ωt:   4.93 (0.78 periods), wall: 11.326 minutes, Δt:   1.20, CFL: 7.20e-01
i:  26200, t:   49382.8 s, ωt:   4.94 (0.79 periods), wall: 11.368 minutes, Δt:   1.36, CFL: 7.20e-01
i:  26300, t:   49509.1 s, ωt:   4.95 (0.79 periods), wall: 11.410 minutes, Δt:   1.21, CFL: 7.20e-01
i:  26400, t:   49627.0 s, ωt:   4.96 (0.79 periods), wall: 11.452 minutes, Δt:   1.26, CFL: 7.20e-01
i:  26500, t:   49769.4 s, ωt:   4.98 (0.79 periods), wall: 11.494 minutes, Δt:   1.44, CFL: 7.20e-01
i:  26600, t:   49905.7 s, ωt:   4.99 (0.79 periods), wall: 11.536 minutes, Δt:   1.27, CFL: 7.20e-01
i:  26700, t:   50037.2 s, ωt:   5.00 (0.80 periods), wall: 11.578 minutes, Δt:   1.17, CFL: 7.20e-01
i:  26800, t:   50150.5 s, ωt:   5.02 (0.80 periods), wall: 11.620 minutes, Δt:   1.21, CFL: 7.20e-01
i:  26900, t:   50279.9 s, ωt:   5.03 (0.80 periods), wall: 11.662 minutes, Δt:   1.45, CFL: 7.20e-01
i:  27000, t:   50423.4 s, ωt:   5.04 (0.80 periods), wall: 11.704 minutes, Δt:   1.41, CFL: 7.20e-01
i:  27100, t:   50567.8 s, ωt:   5.06 (0.80 periods), wall: 11.746 minutes, Δt:   1.48, CFL: 7.20e-01
i:  27200, t:   50712.2 s, ωt:   5.07 (0.81 periods), wall: 11.788 minutes, Δt:   1.42, CFL: 7.20e-01
i:  27300, t:   50846.5 s, ωt:   5.08 (0.81 periods), wall: 11.830 minutes, Δt:   1.15, CFL: 7.20e-01
i:  27400, t:   50982.2 s, ωt:   5.10 (0.81 periods), wall: 11.872 minutes, Δt:   1.36, CFL: 7.20e-01
i:  27500, t:   51120.1 s, ωt:   5.11 (0.81 periods), wall: 11.914 minutes, Δt:   1.55, CFL: 7.20e-01
i:  27600, t:   51267.8 s, ωt:   5.13 (0.82 periods), wall: 11.956 minutes, Δt:   1.22, CFL: 7.20e-01
i:  27700, t:   51392.2 s, ωt:   5.14 (0.82 periods), wall: 11.998 minutes, Δt:   1.36, CFL: 7.20e-01
i:  27800, t:   51526.6 s, ωt:   5.15 (0.82 periods), wall: 12.040 minutes, Δt:   1.50, CFL: 7.20e-01
i:  27900, t:   51669.5 s, ωt:   5.17 (0.82 periods), wall: 12.082 minutes, Δt:   1.52, CFL: 7.20e-01
i:  28000, t:   51810.0 s, ωt:   5.18 (0.82 periods), wall: 12.123 minutes, Δt:   1.44, CFL: 7.20e-01
i:  28100, t:   51949.9 s, ωt:   5.19 (0.83 periods), wall: 12.165 minutes, Δt:   1.25, CFL: 7.20e-01
i:  28200, t:   52089.7 s, ωt:   5.21 (0.83 periods), wall: 12.207 minutes, Δt:   1.24, CFL: 7.20e-01
i:  28300, t:   52234.5 s, ωt:   5.22 (0.83 periods), wall: 12.249 minutes, Δt:   1.47, CFL: 7.20e-01
i:  28400, t:   52384.8 s, ωt:   5.24 (0.83 periods), wall: 12.291 minutes, Δt:   1.49, CFL: 7.20e-01
i:  28500, t:   52534.0 s, ωt:   5.25 (0.84 periods), wall: 12.333 minutes, Δt:   1.57, CFL: 7.20e-01
i:  28600, t:   52690.0 s, ωt:   5.27 (0.84 periods), wall: 12.375 minutes, Δt:   1.49, CFL: 7.20e-01
i:  28700, t:   52821.0 s, ωt:   5.28 (0.84 periods), wall: 12.417 minutes, Δt:   1.27, CFL: 7.20e-01
i:  28800, t:   52961.4 s, ωt:   5.30 (0.84 periods), wall: 12.459 minutes, Δt:   1.71, CFL: 7.20e-01
i:  28900, t:   53130.2 s, ωt:   5.31 (0.85 periods), wall: 12.501 minutes, Δt:   1.51, CFL: 7.20e-01
i:  29000, t:   53284.4 s, ωt:   5.33 (0.85 periods), wall: 12.543 minutes, Δt:   1.80, CFL: 7.20e-01
i:  29100, t:   53451.0 s, ωt:   5.35 (0.85 periods), wall: 12.585 minutes, Δt:   1.44, CFL: 7.20e-01
i:  29200, t:   53606.3 s, ωt:   5.36 (0.85 periods), wall: 12.627 minutes, Δt:   1.73, CFL: 7.20e-01
i:  29300, t:   53765.7 s, ωt:   5.38 (0.86 periods), wall: 12.669 minutes, Δt:   1.47, CFL: 7.20e-01
i:  29400, t:   53909.7 s, ωt:   5.39 (0.86 periods), wall: 12.712 minutes, Δt:   1.57, CFL: 7.20e-01
i:  29500, t:   54067.0 s, ωt:   5.41 (0.86 periods), wall: 12.754 minutes, Δt:   1.77, CFL: 7.20e-01
i:  29600, t:   54233.9 s, ωt:   5.42 (0.86 periods), wall: 12.796 minutes, Δt:   1.66, CFL: 7.20e-01
i:  29700, t:   54398.9 s, ωt:   5.44 (0.87 periods), wall: 12.838 minutes, Δt:   1.84, CFL: 7.20e-01
i:  29800, t:   54586.7 s, ωt:   5.46 (0.87 periods), wall: 12.880 minutes, Δt:   1.61, CFL: 7.20e-01
i:  29900, t:   54759.6 s, ωt:   5.48 (0.87 periods), wall: 12.922 minutes, Δt:   1.67, CFL: 7.20e-01
i:  30000, t:   54943.2 s, ωt:   5.49 (0.87 periods), wall: 12.964 minutes, Δt:   1.91, CFL: 7.20e-01
i:  30100, t:   55133.0 s, ωt:   5.51 (0.88 periods), wall: 13.006 minutes, Δt:   1.75, CFL: 7.20e-01
i:  30200, t:   55293.6 s, ωt:   5.53 (0.88 periods), wall: 13.048 minutes, Δt:   1.80, CFL: 7.20e-01
i:  30300, t:   55470.2 s, ωt:   5.55 (0.88 periods), wall: 13.090 minutes, Δt:   1.59, CFL: 7.20e-01
i:  30400, t:   55652.0 s, ωt:   5.57 (0.89 periods), wall: 13.132 minutes, Δt:   2.12, CFL: 7.20e-01
i:  30500, t:   55862.4 s, ωt:   5.59 (0.89 periods), wall: 13.174 minutes, Δt:   1.91, CFL: 7.20e-01
i:  30600, t:   56058.6 s, ωt:   5.61 (0.89 periods), wall: 13.216 minutes, Δt:   2.14, CFL: 7.20e-01
i:  30700, t:   56268.2 s, ωt:   5.63 (0.90 periods), wall: 13.258 minutes, Δt:   1.94, CFL: 7.20e-01
i:  30800, t:   56466.4 s, ωt:   5.65 (0.90 periods), wall: 13.299 minutes, Δt:   2.35, CFL: 7.20e-01
i:  30900, t:   56676.2 s, ωt:   5.67 (0.90 periods), wall: 13.342 minutes, Δt:   1.99, CFL: 7.20e-01
i:  31000, t:   56878.3 s, ωt:   5.69 (0.91 periods), wall: 13.384 minutes, Δt:   2.04, CFL: 7.20e-01
i:  31100, t:   57087.9 s, ωt:   5.71 (0.91 periods), wall: 13.426 minutes, Δt:   2.20, CFL: 7.20e-01
i:  31200, t:   57313.7 s, ωt:   5.73 (0.91 periods), wall: 13.468 minutes, Δt:   2.14, CFL: 7.20e-01
i:  31300, t:   57550.6 s, ωt:   5.76 (0.92 periods), wall: 13.510 minutes, Δt:   2.23, CFL: 7.20e-01
i:  31400, t:   57779.4 s, ωt:   5.78 (0.92 periods), wall: 13.552 minutes, Δt:   2.53, CFL: 7.20e-01
i:  31500, t:   58034.6 s, ωt:   5.80 (0.92 periods), wall: 13.594 minutes, Δt:   2.29, CFL: 7.20e-01
i:  31600, t:   58282.1 s, ωt:   5.83 (0.93 periods), wall: 13.636 minutes, Δt:   2.55, CFL: 7.20e-01
i:  31700, t:   58524.7 s, ωt:   5.85 (0.93 periods), wall: 13.678 minutes, Δt:   2.95, CFL: 7.20e-01
i:  31800, t:   58793.1 s, ωt:   5.88 (0.94 periods), wall: 13.720 minutes, Δt:   2.31, CFL: 7.20e-01
i:  31900, t:   59044.6 s, ωt:   5.90 (0.94 periods), wall: 13.762 minutes, Δt:   3.09, CFL: 7.20e-01
i:  32000, t:   59338.0 s, ωt:   5.93 (0.94 periods), wall: 13.804 minutes, Δt:   3.07, CFL: 7.20e-01
i:  32100, t:   59642.4 s, ωt:   5.96 (0.95 periods), wall: 13.846 minutes, Δt:   2.88, CFL: 7.20e-01
i:  32200, t:   59964.2 s, ωt:   6.00 (0.95 periods), wall: 13.888 minutes, Δt:   3.16, CFL: 7.20e-01
i:  32300, t:   60291.9 s, ωt:   6.03 (0.96 periods), wall: 13.930 minutes, Δt:   3.49, CFL: 7.20e-01
i:  32400, t:   60594.7 s, ωt:   6.06 (0.96 periods), wall: 13.972 minutes, Δt:   2.84, CFL: 7.20e-01
i:  32500, t:   60921.2 s, ωt:   6.09 (0.97 periods), wall: 14.014 minutes, Δt:   3.71, CFL: 7.20e-01
i:  32600, t:   61257.5 s, ωt:   6.13 (0.97 periods), wall: 14.056 minutes, Δt:   3.79, CFL: 7.20e-01
i:  32700, t:   61621.5 s, ωt:   6.16 (0.98 periods), wall: 14.098 minutes, Δt:   4.26, CFL: 7.20e-01
i:  32800, t:   62057.4 s, ωt:   6.21 (0.99 periods), wall: 14.140 minutes, Δt:   4.78, CFL: 7.20e-01
i:  32900, t:   62591.3 s, ωt:   6.26 (1.00 periods), wall: 14.182 minutes, Δt:   5.78, CFL: 7.20e-01
i:  33000, t:   63133.1 s, ωt:   6.31 (1.00 periods), wall: 14.247 minutes, Δt:   4.93, CFL: 7.20e-01
i:  33100, t:   63654.3 s, ωt:   6.37 (1.01 periods), wall: 14.289 minutes, Δt:   4.69, CFL: 7.20e-01
i:  33200, t:   64151.9 s, ωt:   6.42 (1.02 periods), wall: 14.331 minutes, Δt:   5.03, CFL: 7.20e-01
i:  33300, t:   64629.8 s, ωt:   6.46 (1.03 periods), wall: 14.373 minutes, Δt:   4.91, CFL: 7.20e-01
i:  33400, t:   65099.1 s, ωt:   6.51 (1.04 periods), wall: 14.416 minutes, Δt:   4.94, CFL: 7.20e-01
i:  33500, t:   65536.0 s, ωt:   6.55 (1.04 periods), wall: 14.458 minutes, Δt:   4.74, CFL: 7.20e-01
i:  33600, t:   65964.2 s, ωt:   6.60 (1.05 periods), wall: 14.500 minutes, Δt:   4.21, CFL: 7.20e-01
i:  33700, t:   66371.0 s, ωt:   6.64 (1.06 periods), wall: 14.542 minutes, Δt:   3.90, CFL: 7.20e-01
i:  33800, t:   66736.1 s, ωt:   6.67 (1.06 periods), wall: 14.584 minutes, Δt:   3.28, CFL: 7.20e-01
i:  33900, t:   67070.0 s, ωt:   6.71 (1.07 periods), wall: 14.626 minutes, Δt:   3.28, CFL: 7.20e-01
i:  34000, t:   67348.7 s, ωt:   6.73 (1.07 periods), wall: 14.668 minutes, Δt:   2.29, CFL: 7.20e-01
i:  34100, t:   67622.4 s, ωt:   6.76 (1.08 periods), wall: 14.710 minutes, Δt:   3.18, CFL: 7.20e-01
i:  34200, t:   67870.4 s, ωt:   6.79 (1.08 periods), wall: 14.752 minutes, Δt:   2.68, CFL: 7.20e-01
i:  34300, t:   68127.2 s, ωt:   6.81 (1.08 periods), wall: 14.795 minutes, Δt:   2.15, CFL: 7.20e-01
i:  34400, t:   68347.1 s, ωt:   6.83 (1.09 periods), wall: 14.837 minutes, Δt:   2.10, CFL: 7.20e-01
i:  34500, t:   68563.2 s, ωt:   6.86 (1.09 periods), wall: 14.879 minutes, Δt:   2.46, CFL: 7.20e-01
i:  34600, t:   68791.3 s, ωt:   6.88 (1.09 periods), wall: 14.921 minutes, Δt:   2.34, CFL: 7.20e-01
i:  34700, t:   69012.9 s, ωt:   6.90 (1.10 periods), wall: 14.963 minutes, Δt:   2.48, CFL: 7.20e-01
i:  34800, t:   69239.5 s, ωt:   6.92 (1.10 periods), wall: 15.005 minutes, Δt:   2.31, CFL: 7.20e-01
i:  34900, t:   69467.5 s, ωt:   6.95 (1.11 periods), wall: 15.047 minutes, Δt:   1.81, CFL: 7.20e-01
i:  35000, t:   69667.7 s, ωt:   6.97 (1.11 periods), wall: 15.089 minutes, Δt:   2.03, CFL: 7.20e-01
i:  35100, t:   69863.7 s, ωt:   6.99 (1.11 periods), wall: 15.131 minutes, Δt:   1.85, CFL: 7.20e-01
i:  35200, t:   70047.4 s, ωt:   7.00 (1.11 periods), wall: 15.173 minutes, Δt:   1.98, CFL: 7.20e-01
i:  35300, t:   70247.9 s, ωt:   7.02 (1.12 periods), wall: 15.215 minutes, Δt:   2.22, CFL: 7.20e-01
i:  35400, t:   70434.3 s, ωt:   7.04 (1.12 periods), wall: 15.256 minutes, Δt:   1.89, CFL: 7.20e-01
i:  35500, t:   70612.0 s, ωt:   7.06 (1.12 periods), wall: 15.298 minutes, Δt:   1.76, CFL: 7.20e-01
i:  35600, t:   70790.0 s, ωt:   7.08 (1.13 periods), wall: 15.341 minutes, Δt:   1.57, CFL: 7.20e-01
i:  35700, t:   70956.8 s, ωt:   7.10 (1.13 periods), wall: 15.383 minutes, Δt:   1.74, CFL: 7.20e-01
i:  35800, t:   71133.2 s, ωt:   7.11 (1.13 periods), wall: 15.424 minutes, Δt:   1.80, CFL: 7.20e-01
i:  35900, t:   71304.9 s, ωt:   7.13 (1.13 periods), wall: 15.466 minutes, Δt:   1.82, CFL: 7.20e-01
i:  36000, t:   71488.6 s, ωt:   7.15 (1.14 periods), wall: 15.508 minutes, Δt:   1.80, CFL: 7.20e-01
i:  36100, t:   71653.6 s, ωt:   7.17 (1.14 periods), wall: 15.550 minutes, Δt:   1.52, CFL: 7.20e-01
i:  36200, t:   71818.4 s, ωt:   7.18 (1.14 periods), wall: 15.592 minutes, Δt:   1.59, CFL: 7.20e-01
i:  36300, t:   71962.8 s, ωt:   7.20 (1.15 periods), wall: 15.634 minutes, Δt:   1.64, CFL: 7.20e-01
i:  36400, t:   72133.0 s, ωt:   7.21 (1.15 periods), wall: 15.676 minutes, Δt:   1.68, CFL: 7.20e-01
i:  36500, t:   72299.6 s, ωt:   7.23 (1.15 periods), wall: 15.718 minutes, Δt:   1.78, CFL: 7.20e-01
i:  36600, t:   72451.6 s, ωt:   7.25 (1.15 periods), wall: 15.760 minutes, Δt:   1.18, CFL: 7.20e-01
i:  36700, t:   72586.2 s, ωt:   7.26 (1.16 periods), wall: 15.802 minutes, Δt:   1.53, CFL: 7.20e-01
i:  36800, t:   72745.9 s, ωt:   7.27 (1.16 periods), wall: 15.844 minutes, Δt:   1.57, CFL: 7.20e-01
i:  36900, t:   72905.3 s, ωt:   7.29 (1.16 periods), wall: 15.886 minutes, Δt:   1.51, CFL: 7.20e-01
i:  37000, t:   73053.6 s, ωt:   7.31 (1.16 periods), wall: 15.927 minutes, Δt:   1.65, CFL: 7.20e-01
i:  37100, t:   73214.9 s, ωt:   7.32 (1.17 periods), wall: 15.969 minutes, Δt:   1.57, CFL: 7.20e-01
i:  37200, t:   73359.0 s, ωt:   7.34 (1.17 periods), wall: 16.011 minutes, Δt:   1.44, CFL: 7.20e-01
i:  37300, t:   73516.5 s, ωt:   7.35 (1.17 periods), wall: 16.053 minutes, Δt:   1.35, CFL: 7.20e-01
i:  37400, t:   73663.0 s, ωt:   7.37 (1.17 periods), wall: 16.095 minutes, Δt:   1.71, CFL: 7.20e-01
i:  37500, t:   73810.2 s, ωt:   7.38 (1.17 periods), wall: 16.137 minutes, Δt:   1.54, CFL: 7.20e-01
i:  37600, t:   73965.5 s, ωt:   7.40 (1.18 periods), wall: 16.179 minutes, Δt:   1.44, CFL: 7.20e-01
i:  37700, t:   74118.5 s, ωt:   7.41 (1.18 periods), wall: 16.221 minutes, Δt:   1.33, CFL: 7.20e-01
i:  37800, t:   74263.6 s, ωt:   7.43 (1.18 periods), wall: 16.263 minutes, Δt:   1.55, CFL: 7.20e-01
i:  37900, t:   74405.2 s, ωt:   7.44 (1.18 periods), wall: 16.305 minutes, Δt:   1.25, CFL: 7.20e-01
i:  38000, t:   74533.0 s, ωt:   7.45 (1.19 periods), wall: 16.347 minutes, Δt:   1.60, CFL: 7.20e-01
i:  38100, t:   74680.8 s, ωt:   7.47 (1.19 periods), wall: 16.389 minutes, Δt:   1.50, CFL: 7.20e-01
i:  38200, t:   74831.9 s, ωt:   7.48 (1.19 periods), wall: 16.431 minutes, Δt:   1.50, CFL: 7.20e-01
i:  38300, t:   74972.9 s, ωt:   7.50 (1.19 periods), wall: 16.473 minutes, Δt:   1.48, CFL: 7.20e-01
i:  38400, t:   75120.9 s, ωt:   7.51 (1.20 periods), wall: 16.515 minutes, Δt:   1.41, CFL: 7.20e-01
i:  38500, t:   75267.2 s, ωt:   7.53 (1.20 periods), wall: 16.557 minutes, Δt:   1.23, CFL: 7.20e-01
i:  38600, t:   75398.2 s, ωt:   7.54 (1.20 periods), wall: 16.599 minutes, Δt:   1.54, CFL: 7.20e-01
i:  38700, t:   75532.5 s, ωt:   7.55 (1.20 periods), wall: 16.641 minutes, Δt:   1.49, CFL: 7.20e-01
i:  38800, t:   75668.7 s, ωt:   7.57 (1.20 periods), wall: 16.683 minutes, Δt:   1.41, CFL: 7.20e-01
i:  38900, t:   75813.3 s, ωt:   7.58 (1.21 periods), wall: 16.725 minutes, Δt:   1.38, CFL: 7.20e-01
i:  39000, t:   75951.6 s, ωt:   7.60 (1.21 periods), wall: 16.767 minutes, Δt:   1.40, CFL: 7.20e-01
i:  39100, t:   76084.2 s, ωt:   7.61 (1.21 periods), wall: 16.809 minutes, Δt:   1.25, CFL: 7.20e-01
i:  39200, t:   76222.3 s, ωt:   7.62 (1.21 periods), wall: 16.851 minutes, Δt:   1.42, CFL: 7.20e-01
i:  39300, t:   76339.4 s, ωt:   7.63 (1.21 periods), wall: 16.893 minutes, Δt:   1.17, CFL: 7.20e-01
i:  39400, t:   76476.6 s, ωt:   7.65 (1.22 periods), wall: 16.935 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39500, t:   76604.0 s, ωt:   7.66 (1.22 periods), wall: 16.977 minutes, Δt:   1.24, CFL: 7.20e-01
i:  39600, t:   76734.2 s, ωt:   7.67 (1.22 periods), wall: 17.019 minutes, Δt:   1.16, CFL: 7.20e-01
i:  39700, t:   76847.0 s, ωt:   7.68 (1.22 periods), wall: 17.061 minutes, Δt:   1.25, CFL: 7.20e-01
i:  39800, t:   76974.1 s, ωt:   7.70 (1.23 periods), wall: 17.103 minutes, Δt:   1.30, CFL: 7.20e-01
i:  39900, t:   77107.2 s, ωt:   7.71 (1.23 periods), wall: 17.145 minutes, Δt:   1.33, CFL: 7.20e-01
i:  40000, t:   77234.5 s, ωt:   7.72 (1.23 periods), wall: 17.186 minutes, Δt:   1.22, CFL: 7.20e-01
i:  40100, t:   77368.2 s, ωt:   7.74 (1.23 periods), wall: 17.229 minutes, Δt:   1.40, CFL: 7.20e-01
i:  40200, t:   77505.0 s, ωt:   7.75 (1.23 periods), wall: 17.271 minutes, Δt:   1.50, CFL: 7.20e-01
i:  40300, t:   77641.2 s, ωt:   7.76 (1.24 periods), wall: 17.313 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40400, t:   77779.4 s, ωt:   7.78 (1.24 periods), wall: 17.355 minutes, Δt:   1.46, CFL: 7.20e-01
i:  40500, t:   77911.5 s, ωt:   7.79 (1.24 periods), wall: 17.396 minutes, Δt:   1.25, CFL: 7.20e-01
i:  40600, t:   78049.3 s, ωt:   7.80 (1.24 periods), wall: 17.439 minutes, Δt:   1.43, CFL: 7.20e-01
i:  40700, t:   78182.9 s, ωt:   7.82 (1.24 periods), wall: 17.481 minutes, Δt:   1.34, CFL: 7.20e-01
i:  40800, t:   78311.6 s, ωt:   7.83 (1.25 periods), wall: 17.523 minutes, Δt:   1.39, CFL: 7.20e-01
i:  40900, t:   78450.0 s, ωt:   7.84 (1.25 periods), wall: 17.564 minutes, Δt:   1.41, CFL: 7.20e-01
i:  41000, t:   78584.3 s, ωt:   7.86 (1.25 periods), wall: 17.606 minutes, Δt:   1.25, CFL: 7.20e-01
i:  41100, t:   78720.5 s, ωt:   7.87 (1.25 periods), wall: 17.648 minutes, Δt:   1.49, CFL: 7.20e-01
i:  41200, t:   78851.2 s, ωt:   7.89 (1.25 periods), wall: 17.690 minutes, Δt:   0.95, CFL: 7.20e-01
i:  41300, t:   78975.2 s, ωt:   7.90 (1.26 periods), wall: 17.732 minutes, Δt:   1.16, CFL: 7.20e-01
i:  41400, t:   79115.1 s, ωt:   7.91 (1.26 periods), wall: 17.774 minutes, Δt:   1.51, CFL: 7.20e-01
i:  41500, t:   79254.3 s, ωt:   7.93 (1.26 periods), wall: 17.816 minutes, Δt:   1.39, CFL: 7.20e-01
i:  41600, t:   79388.5 s, ωt:   7.94 (1.26 periods), wall: 17.858 minutes, Δt:   1.39, CFL: 7.20e-01
i:  41700, t:   79516.4 s, ωt:   7.95 (1.27 periods), wall: 17.900 minutes, Δt:   1.12, CFL: 7.20e-01
i:  41800, t:   79650.4 s, ωt:   7.97 (1.27 periods), wall: 17.943 minutes, Δt:   1.42, CFL: 7.20e-01
i:  41900, t:   79775.7 s, ωt:   7.98 (1.27 periods), wall: 17.984 minutes, Δt:   1.05, CFL: 7.20e-01
i:  42000, t:   79886.1 s, ωt:   7.99 (1.27 periods), wall: 18.026 minutes, Δt:   1.18, CFL: 7.20e-01
i:  42100, t:   80024.2 s, ωt:   8.00 (1.27 periods), wall: 18.068 minutes, Δt:   1.25, CFL: 7.20e-01
