i:      0, t:       0.0 s, ωt:   0.00 (0.00 periods), wall: 10.981 seconds, Δt:   1.20, CFL: 1.51e-01
i:  63300, t:  118232.7 s, ωt:  11.82 (1.88 periods), wall: 26.892 minutes, Δt:   1.98, CFL: 7.20e-01
i:  63400, t:  118424.9 s, ωt:  11.84 (1.88 periods), wall: 26.934 minutes, Δt:   1.90, CFL: 7.20e-01
i:  63500, t:  118602.5 s, ωt:  11.86 (1.89 periods), wall: 26.976 minutes, Δt:   1.47, CFL: 7.20e-01
i:  63600, t:  118770.6 s, ωt:  11.88 (1.89 periods), wall: 27.018 minutes, Δt:   1.71, CFL: 7.20e-01
i:  63700, t:  118938.6 s, ωt:  11.89 (1.89 periods), wall: 27.060 minutes, Δt:   1.74, CFL: 7.20e-01
i:  63800, t:  119113.1 s, ωt:  11.91 (1.90 periods), wall: 27.102 minutes, Δt:   1.76, CFL: 7.20e-01
i:  63900, t:  119310.9 s, ωt:  11.93 (1.90 periods), wall: 27.144 minutes, Δt:   1.88, CFL: 7.20e-01
i:  64000, t:  119501.2 s, ωt:  11.95 (1.90 periods), wall: 27.186 minutes, Δt:   2.10, CFL: 7.20e-01
i:  64100, t:  119718.3 s, ωt:  11.97 (1.91 periods), wall: 27.228 minutes, Δt:   2.17, CFL: 7.20e-01
i:  64200, t:  119935.0 s, ωt:  11.99 (1.91 periods), wall: 27.270 minutes, Δt:   2.49, CFL: 7.20e-01
i:  64300, t:  120167.9 s, ωt:  12.02 (1.91 periods), wall: 27.312 minutes, Δt:   2.33, CFL: 7.20e-01
i:  64400, t:  120409.9 s, ωt:  12.04 (1.92 periods), wall: 27.354 minutes, Δt:   2.39, CFL: 7.20e-01
i:  64500, t:  120649.1 s, ωt:  12.06 (1.92 periods), wall: 27.396 minutes, Δt:   2.47, CFL: 7.20e-01
i:  64600, t:  120905.3 s, ωt:  12.09 (1.92 periods), wall: 27.438 minutes, Δt:   2.44, CFL: 7.20e-01
i:  64700, t:  121151.8 s, ωt:  12.12 (1.93 periods), wall: 27.480 minutes, Δt:   2.49, CFL: 7.20e-01
i:  64800, t:  121395.2 s, ωt:  12.14 (1.93 periods), wall: 27.522 minutes, Δt:   2.55, CFL: 7.20e-01
i:  64900, t:  121634.0 s, ωt:  12.16 (1.94 periods), wall: 27.564 minutes, Δt:   2.23, CFL: 7.20e-01
i:  65000, t:  121883.0 s, ωt:  12.19 (1.94 periods), wall: 27.606 minutes, Δt:   2.89, CFL: 7.20e-01
i:  65100, t:  122175.6 s, ωt:  12.22 (1.94 periods), wall: 27.648 minutes, Δt:   2.84, CFL: 7.20e-01
i:  65200, t:  122476.2 s, ωt:  12.25 (1.95 periods), wall: 27.690 minutes, Δt:   3.45, CFL: 7.20e-01
i:  65300, t:  122811.3 s, ωt:  12.28 (1.95 periods), wall: 27.732 minutes, Δt:   3.44, CFL: 7.20e-01
i:  65400, t:  123157.2 s, ωt:  12.32 (1.96 periods), wall: 27.774 minutes, Δt:   2.89, CFL: 7.20e-01
i:  65500, t:  123512.9 s, ωt:  12.35 (1.97 periods), wall: 27.816 minutes, Δt:   3.77, CFL: 7.20e-01
i:  65600, t:  123968.2 s, ωt:  12.40 (1.97 periods), wall: 27.858 minutes, Δt:   4.85, CFL: 7.20e-01
i:  65700, t:  124433.8 s, ωt:  12.44 (1.98 periods), wall: 27.900 minutes, Δt:   3.83, CFL: 7.20e-01
i:  65800, t:  124931.1 s, ωt:  12.49 (1.99 periods), wall: 27.942 minutes, Δt:   6.49, CFL: 7.20e-01
i:  65900, t:  125539.8 s, ωt:  12.55 (2.00 periods), wall: 27.984 minutes, Δt:   6.69, CFL: 7.20e-01
i:  66000, t:  126178.2 s, ωt:  12.62 (2.01 periods), wall: 28.029 minutes, Δt:   6.30, CFL: 7.20e-01
i:  66100, t:  126759.9 s, ωt:  12.68 (2.02 periods), wall: 28.071 minutes, Δt:   6.11, CFL: 7.20e-01
i:  66200, t:  127345.5 s, ωt:  12.73 (2.03 periods), wall: 28.113 minutes, Δt:   5.45, CFL: 7.20e-01
i:  66300, t:  127862.8 s, ωt:  12.79 (2.03 periods), wall: 28.155 minutes, Δt:   5.35, CFL: 7.20e-01
i:  66400, t:  128384.3 s, ωt:  12.84 (2.04 periods), wall: 28.197 minutes, Δt:   5.20, CFL: 7.20e-01
i:  66500, t:  128831.3 s, ωt:  12.88 (2.05 periods), wall: 28.239 minutes, Δt:   4.56, CFL: 7.20e-01
i:  66600, t:  129217.9 s, ωt:  12.92 (2.06 periods), wall: 28.281 minutes, Δt:   3.24, CFL: 7.20e-01
i:  66700, t:  129575.1 s, ωt:  12.96 (2.06 periods), wall: 28.323 minutes, Δt:   3.53, CFL: 7.20e-01
i:  66800, t:  129892.6 s, ωt:  12.99 (2.07 periods), wall: 28.365 minutes, Δt:   2.91, CFL: 7.20e-01
i:  66900, t:  130196.9 s, ωt:  13.02 (2.07 periods), wall: 28.408 minutes, Δt:   3.05, CFL: 7.20e-01
i:  67000, t:  130478.6 s, ωt:  13.05 (2.08 periods), wall: 28.450 minutes, Δt:   3.00, CFL: 7.20e-01
i:  67100, t:  130745.5 s, ωt:  13.07 (2.08 periods), wall: 28.492 minutes, Δt:   1.95, CFL: 7.20e-01
i:  67200, t:  130986.6 s, ωt:  13.10 (2.08 periods), wall: 28.533 minutes, Δt:   2.72, CFL: 7.20e-01
i:  67300, t:  131238.5 s, ωt:  13.12 (2.09 periods), wall: 28.575 minutes, Δt:   2.52, CFL: 7.20e-01
i:  67400, t:  131468.2 s, ωt:  13.15 (2.09 periods), wall: 28.617 minutes, Δt:   2.14, CFL: 7.20e-01
i:  67500, t:  131678.7 s, ωt:  13.17 (2.10 periods), wall: 28.659 minutes, Δt:   1.86, CFL: 7.20e-01
i:  67600, t:  131893.4 s, ωt:  13.19 (2.10 periods), wall: 28.701 minutes, Δt:   2.16, CFL: 7.20e-01
i:  67700, t:  132111.1 s, ωt:  13.21 (2.10 periods), wall: 28.743 minutes, Δt:   2.07, CFL: 7.20e-01
i:  67800, t:  132324.5 s, ωt:  13.23 (2.11 periods), wall: 28.785 minutes, Δt:   1.90, CFL: 7.20e-01
i:  67900, t:  132514.2 s, ωt:  13.25 (2.11 periods), wall: 28.827 minutes, Δt:   2.25, CFL: 7.20e-01
i:  68000, t:  132718.9 s, ωt:  13.27 (2.11 periods), wall: 28.869 minutes, Δt:   2.01, CFL: 7.20e-01
i:  68100, t:  132912.4 s, ωt:  13.29 (2.12 periods), wall: 28.911 minutes, Δt:   2.10, CFL: 7.20e-01
i:  68200, t:  133094.3 s, ωt:  13.31 (2.12 periods), wall: 28.953 minutes, Δt:   1.63, CFL: 7.20e-01
i:  68300, t:  133284.9 s, ωt:  13.33 (2.12 periods), wall: 28.995 minutes, Δt:   1.89, CFL: 7.20e-01
i:  68400, t:  133467.7 s, ωt:  13.35 (2.12 periods), wall: 29.037 minutes, Δt:   2.14, CFL: 7.20e-01
i:  68500, t:  133647.1 s, ωt:  13.36 (2.13 periods), wall: 29.079 minutes, Δt:   1.75, CFL: 7.20e-01
i:  68600, t:  133835.9 s, ωt:  13.38 (2.13 periods), wall: 29.121 minutes, Δt:   1.88, CFL: 7.20e-01
i:  68700, t:  134022.5 s, ωt:  13.40 (2.13 periods), wall: 29.163 minutes, Δt:   1.81, CFL: 7.20e-01
i:  68800, t:  134199.2 s, ωt:  13.42 (2.14 periods), wall: 29.205 minutes, Δt:   1.61, CFL: 7.20e-01
i:  68900, t:  134351.2 s, ωt:  13.44 (2.14 periods), wall: 29.247 minutes, Δt:   1.69, CFL: 7.20e-01
i:  69000, t:  134527.1 s, ωt:  13.45 (2.14 periods), wall: 29.289 minutes, Δt:   1.77, CFL: 7.20e-01
i:  69100, t:  134699.5 s, ωt:  13.47 (2.14 periods), wall: 29.331 minutes, Δt:   1.59, CFL: 7.20e-01
i:  69200, t:  134859.9 s, ωt:  13.49 (2.15 periods), wall: 29.373 minutes, Δt:   1.84, CFL: 7.20e-01
i:  69300, t:  135024.7 s, ωt:  13.50 (2.15 periods), wall: 29.415 minutes, Δt:   1.40, CFL: 7.20e-01
i:  69400, t:  135165.5 s, ωt:  13.52 (2.15 periods), wall: 29.457 minutes, Δt:   1.38, CFL: 7.20e-01
i:  69500, t:  135320.9 s, ωt:  13.53 (2.15 periods), wall: 29.499 minutes, Δt:   1.65, CFL: 7.20e-01
i:  69600, t:  135486.2 s, ωt:  13.55 (2.16 periods), wall: 29.541 minutes, Δt:   1.55, CFL: 7.20e-01
i:  69700, t:  135653.3 s, ωt:  13.57 (2.16 periods), wall: 29.583 minutes, Δt:   1.64, CFL: 7.20e-01
i:  69800, t:  135813.8 s, ωt:  13.58 (2.16 periods), wall: 29.625 minutes, Δt:   1.52, CFL: 7.20e-01
i:  69900, t:  135962.4 s, ωt:  13.60 (2.16 periods), wall: 29.667 minutes, Δt:   1.50, CFL: 7.20e-01
i:  70000, t:  136108.3 s, ωt:  13.61 (2.17 periods), wall: 29.709 minutes, Δt:   1.52, CFL: 7.20e-01
i:  70100, t:  136256.4 s, ωt:  13.63 (2.17 periods), wall: 29.751 minutes, Δt:   1.28, CFL: 7.20e-01
i:  70200, t:  136417.2 s, ωt:  13.64 (2.17 periods), wall: 29.793 minutes, Δt:   1.52, CFL: 7.20e-01
i:  70300, t:  136569.3 s, ωt:  13.66 (2.17 periods), wall: 29.834 minutes, Δt:   1.50, CFL: 7.20e-01
i:  70400, t:  136720.0 s, ωt:  13.67 (2.18 periods), wall: 29.876 minutes, Δt:   1.37, CFL: 7.20e-01
i:  70500, t:  136859.8 s, ωt:  13.69 (2.18 periods), wall: 29.918 minutes, Δt:   1.57, CFL: 7.20e-01
i:  70600, t:  137017.1 s, ωt:  13.70 (2.18 periods), wall: 29.960 minutes, Δt:   1.55, CFL: 7.20e-01
i:  70700, t:  137164.1 s, ωt:  13.72 (2.18 periods), wall: 30.002 minutes, Δt:   1.43, CFL: 7.20e-01
i:  70800, t:  137315.2 s, ωt:  13.73 (2.19 periods), wall: 30.044 minutes, Δt:   1.29, CFL: 7.20e-01
i:  70900, t:  137446.9 s, ωt:  13.74 (2.19 periods), wall: 30.086 minutes, Δt:   1.59, CFL: 7.20e-01
i:  71000, t:  137591.0 s, ωt:  13.76 (2.19 periods), wall: 30.128 minutes, Δt:   1.60, CFL: 7.20e-01
i:  71100, t:  137742.2 s, ωt:  13.77 (2.19 periods), wall: 30.170 minutes, Δt:   1.47, CFL: 7.20e-01
i:  71200, t:  137880.4 s, ωt:  13.79 (2.19 periods), wall: 30.212 minutes, Δt:   1.44, CFL: 7.20e-01
i:  71300, t:  138011.1 s, ωt:  13.80 (2.20 periods), wall: 30.254 minutes, Δt:   1.48, CFL: 7.20e-01
i:  71400, t:  138155.6 s, ωt:  13.82 (2.20 periods), wall: 30.296 minutes, Δt:   1.34, CFL: 7.20e-01
i:  71500, t:  138298.4 s, ωt:  13.83 (2.20 periods), wall: 30.338 minutes, Δt:   1.35, CFL: 7.20e-01
i:  71600, t:  138438.0 s, ωt:  13.84 (2.20 periods), wall: 30.380 minutes, Δt:   1.31, CFL: 7.20e-01
i:  71700, t:  138575.1 s, ωt:  13.86 (2.21 periods), wall: 30.422 minutes, Δt:   1.47, CFL: 7.20e-01
i:  71800, t:  138703.4 s, ωt:  13.87 (2.21 periods), wall: 30.464 minutes, Δt:   1.47, CFL: 7.20e-01
i:  71900, t:  138845.2 s, ωt:  13.88 (2.21 periods), wall: 30.506 minutes, Δt:   1.27, CFL: 7.20e-01
i:  72000, t:  138973.2 s, ωt:  13.90 (2.21 periods), wall: 30.548 minutes, Δt:   1.38, CFL: 7.20e-01
i:  72100, t:  139107.9 s, ωt:  13.91 (2.21 periods), wall: 30.590 minutes, Δt:   1.35, CFL: 7.20e-01
i:  72200, t:  139238.8 s, ωt:  13.92 (2.22 periods), wall: 30.632 minutes, Δt:   1.43, CFL: 7.20e-01
i:  72300, t:  139375.5 s, ωt:  13.94 (2.22 periods), wall: 30.673 minutes, Δt:   1.25, CFL: 7.20e-01
i:  72400, t:  139497.9 s, ωt:  13.95 (2.22 periods), wall: 30.716 minutes, Δt:   1.42, CFL: 7.20e-01
i:  72500, t:  139634.9 s, ωt:  13.96 (2.22 periods), wall: 30.757 minutes, Δt:   1.42, CFL: 7.20e-01
i:  72600, t:  139775.4 s, ωt:  13.98 (2.22 periods), wall: 30.799 minutes, Δt:   1.31, CFL: 7.20e-01
i:  72700, t:  139902.3 s, ωt:  13.99 (2.23 periods), wall: 30.841 minutes, Δt:   1.55, CFL: 7.20e-01
i:  72800, t:  140031.4 s, ωt:  14.00 (2.23 periods), wall: 30.883 minutes, Δt:   1.38, CFL: 7.20e-01
i:  72900, t:  140160.9 s, ωt:  14.02 (2.23 periods), wall: 30.925 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73000, t:  140288.8 s, ωt:  14.03 (2.23 periods), wall: 30.967 minutes, Δt:   1.23, CFL: 7.20e-01
i:  73100, t:  140412.9 s, ωt:  14.04 (2.23 periods), wall: 31.009 minutes, Δt:   1.07, CFL: 7.20e-01
i:  73200, t:  140541.8 s, ωt:  14.05 (2.24 periods), wall: 31.051 minutes, Δt:   1.27, CFL: 7.20e-01
i:  73300, t:  140675.0 s, ωt:  14.07 (2.24 periods), wall: 31.093 minutes, Δt:   1.36, CFL: 7.20e-01
i:  73400, t:  140804.4 s, ωt:  14.08 (2.24 periods), wall: 31.135 minutes, Δt:   1.30, CFL: 7.20e-01
i:  73500, t:  140936.9 s, ωt:  14.09 (2.24 periods), wall: 31.177 minutes, Δt:   1.49, CFL: 7.20e-01
i:  73600, t:  141076.2 s, ωt:  14.11 (2.25 periods), wall: 31.219 minutes, Δt:   1.30, CFL: 7.20e-01
i:  73700, t:  141194.9 s, ωt:  14.12 (2.25 periods), wall: 31.261 minutes, Δt:   1.35, CFL: 7.20e-01
i:  73800, t:  141325.3 s, ωt:  14.13 (2.25 periods), wall: 31.303 minutes, Δt:   1.30, CFL: 7.20e-01
i:  73900, t:  141448.5 s, ωt:  14.14 (2.25 periods), wall: 31.345 minutes, Δt:   1.39, CFL: 7.20e-01
i:  74000, t:  141579.3 s, ωt:  14.16 (2.25 periods), wall: 31.387 minutes, Δt:   1.39, CFL: 7.20e-01
i:  74100, t:  141713.1 s, ωt:  14.17 (2.26 periods), wall: 31.429 minutes, Δt:   1.09, CFL: 7.20e-01
i:  74200, t:  141843.4 s, ωt:  14.18 (2.26 periods), wall: 31.471 minutes, Δt:   1.52, CFL: 7.20e-01
i:  74300, t:  141987.7 s, ωt:  14.20 (2.26 periods), wall: 31.513 minutes, Δt:   1.39, CFL: 7.20e-01
i:  74400, t:  142120.1 s, ωt:  14.21 (2.26 periods), wall: 31.555 minutes, Δt:   1.63, CFL: 7.20e-01
i:  74500, t:  142254.0 s, ωt:  14.23 (2.26 periods), wall: 31.597 minutes, Δt:   1.42, CFL: 7.20e-01
i:  74600, t:  142392.7 s, ωt:  14.24 (2.27 periods), wall: 31.639 minutes, Δt:   1.35, CFL: 7.20e-01
i:  74700, t:  142533.0 s, ωt:  14.25 (2.27 periods), wall: 31.681 minutes, Δt:   1.48, CFL: 7.20e-01
i:  74800, t:  142670.3 s, ωt:  14.27 (2.27 periods), wall: 31.723 minutes, Δt:   1.42, CFL: 7.20e-01
i:  74900, t:  142804.6 s, ωt:  14.28 (2.27 periods), wall: 31.765 minutes, Δt:   1.51, CFL: 7.20e-01
i:  75000, t:  142953.4 s, ωt:  14.30 (2.28 periods), wall: 31.807 minutes, Δt:   1.48, CFL: 7.20e-01
i:  75100, t:  143098.7 s, ωt:  14.31 (2.28 periods), wall: 31.849 minutes, Δt:   1.25, CFL: 7.20e-01
i:  75200, t:  143245.3 s, ωt:  14.32 (2.28 periods), wall: 31.891 minutes, Δt:   1.52, CFL: 7.20e-01
i:  75300, t:  143381.6 s, ωt:  14.34 (2.28 periods), wall: 31.932 minutes, Δt:   1.24, CFL: 7.20e-01
i:  75400, t:  143507.7 s, ωt:  14.35 (2.28 periods), wall: 31.974 minutes, Δt:   1.30, CFL: 7.20e-01
i:  75500, t:  143640.3 s, ωt:  14.36 (2.29 periods), wall: 32.016 minutes, Δt:   1.14, CFL: 7.20e-01
i:  75600, t:  143778.5 s, ωt:  14.38 (2.29 periods), wall: 32.058 minutes, Δt:   1.44, CFL: 7.20e-01
i:  75700, t:  143916.4 s, ωt:  14.39 (2.29 periods), wall: 32.100 minutes, Δt:   1.18, CFL: 7.20e-01
i:  75800, t:  144041.2 s, ωt:  14.40 (2.29 periods), wall: 32.142 minutes, Δt:   1.24, CFL: 7.20e-01
i:  75900, t:  144179.9 s, ωt:  14.42 (2.29 periods), wall: 32.184 minutes, Δt:   1.43, CFL: 7.20e-01
i:  76000, t:  144325.1 s, ωt:  14.43 (2.30 periods), wall: 32.226 minutes, Δt:   1.45, CFL: 7.20e-01
i:  76100, t:  144458.4 s, ωt:  14.45 (2.30 periods), wall: 32.268 minutes, Δt:   1.39, CFL: 7.20e-01
i:  76200, t:  144590.0 s, ωt:  14.46 (2.30 periods), wall: 32.310 minutes, Δt:   1.34, CFL: 7.20e-01
i:  76300, t:  144728.9 s, ωt:  14.47 (2.30 periods), wall: 32.352 minutes, Δt:   1.68, CFL: 7.20e-01
i:  76400, t:  144873.3 s, ωt:  14.49 (2.31 periods), wall: 32.394 minutes, Δt:   1.57, CFL: 7.20e-01
i:  76500, t:  145019.2 s, ωt:  14.50 (2.31 periods), wall: 32.436 minutes, Δt:   1.25, CFL: 7.20e-01
i:  76600, t:  145156.8 s, ωt:  14.52 (2.31 periods), wall: 32.478 minutes, Δt:   1.40, CFL: 7.20e-01
i:  76700, t:  145302.7 s, ωt:  14.53 (2.31 periods), wall: 32.519 minutes, Δt:   1.44, CFL: 7.20e-01
i:  76800, t:  145450.4 s, ωt:  14.55 (2.31 periods), wall: 32.561 minutes, Δt:   1.43, CFL: 7.20e-01
i:  76900, t:  145594.7 s, ωt:  14.56 (2.32 periods), wall: 32.603 minutes, Δt:   1.54, CFL: 7.20e-01
i:  77000, t:  145745.5 s, ωt:  14.57 (2.32 periods), wall: 32.645 minutes, Δt:   1.38, CFL: 7.20e-01
i:  77100, t:  145895.8 s, ωt:  14.59 (2.32 periods), wall: 32.688 minutes, Δt:   1.61, CFL: 7.20e-01
i:  77200, t:  146042.9 s, ωt:  14.60 (2.32 periods), wall: 32.730 minutes, Δt:   1.41, CFL: 7.20e-01
i:  77300, t:  146178.7 s, ωt:  14.62 (2.33 periods), wall: 32.772 minutes, Δt:   1.09, CFL: 7.20e-01
i:  77400, t:  146314.9 s, ωt:  14.63 (2.33 periods), wall: 32.814 minutes, Δt:   1.68, CFL: 7.20e-01
i:  77500, t:  146475.3 s, ωt:  14.65 (2.33 periods), wall: 32.856 minutes, Δt:   1.51, CFL: 7.20e-01
i:  77600, t:  146631.6 s, ωt:  14.66 (2.33 periods), wall: 32.898 minutes, Δt:   1.59, CFL: 7.20e-01
i:  77700, t:  146789.6 s, ωt:  14.68 (2.34 periods), wall: 32.940 minutes, Δt:   1.34, CFL: 7.20e-01
i:  77800, t:  146934.0 s, ωt:  14.69 (2.34 periods), wall: 32.982 minutes, Δt:   1.59, CFL: 7.20e-01
i:  77900, t:  147073.1 s, ωt:  14.71 (2.34 periods), wall: 33.024 minutes, Δt:   1.39, CFL: 7.20e-01
i:  78000, t:  147218.1 s, ωt:  14.72 (2.34 periods), wall: 33.066 minutes, Δt:   1.45, CFL: 7.20e-01
i:  78100, t:  147370.4 s, ωt:  14.74 (2.35 periods), wall: 33.108 minutes, Δt:   1.64, CFL: 7.20e-01
i:  78200, t:  147536.1 s, ωt:  14.75 (2.35 periods), wall: 33.150 minutes, Δt:   1.78, CFL: 7.20e-01
i:  78300, t:  147702.9 s, ωt:  14.77 (2.35 periods), wall: 33.192 minutes, Δt:   1.70, CFL: 7.20e-01
i:  78400, t:  147871.4 s, ωt:  14.79 (2.35 periods), wall: 33.234 minutes, Δt:   1.77, CFL: 7.20e-01
i:  78500, t:  148048.0 s, ωt:  14.80 (2.36 periods), wall: 33.276 minutes, Δt:   1.63, CFL: 7.20e-01
i:  78600, t:  148203.7 s, ωt:  14.82 (2.36 periods), wall: 33.318 minutes, Δt:   1.74, CFL: 7.20e-01
i:  78700, t:  148368.0 s, ωt:  14.84 (2.36 periods), wall: 33.360 minutes, Δt:   1.56, CFL: 7.20e-01
i:  78800, t:  148547.9 s, ωt:  14.85 (2.36 periods), wall: 33.402 minutes, Δt:   2.01, CFL: 7.20e-01
i:  78900, t:  148727.7 s, ωt:  14.87 (2.37 periods), wall: 33.444 minutes, Δt:   1.55, CFL: 7.20e-01
i:  79000, t:  148893.7 s, ωt:  14.89 (2.37 periods), wall: 33.485 minutes, Δt:   1.64, CFL: 7.20e-01
i:  79100, t:  149078.7 s, ωt:  14.91 (2.37 periods), wall: 33.527 minutes, Δt:   1.90, CFL: 7.20e-01
i:  79200, t:  149265.5 s, ωt:  14.93 (2.38 periods), wall: 33.569 minutes, Δt:   2.17, CFL: 7.20e-01
i:  79300, t:  149453.8 s, ωt:  14.95 (2.38 periods), wall: 33.611 minutes, Δt:   1.86, CFL: 7.20e-01
i:  79400, t:  149618.5 s, ωt:  14.96 (2.38 periods), wall: 33.653 minutes, Δt:   1.42, CFL: 7.20e-01
i:  79500, t:  149775.6 s, ωt:  14.98 (2.38 periods), wall: 33.695 minutes, Δt:   1.53, CFL: 7.20e-01
i:  79600, t:  149944.6 s, ωt:  14.99 (2.39 periods), wall: 33.737 minutes, Δt:   2.30, CFL: 7.20e-01
i:  79700, t:  150141.8 s, ωt:  15.01 (2.39 periods), wall: 33.779 minutes, Δt:   2.01, CFL: 7.20e-01
i:  79800, t:  150354.8 s, ωt:  15.04 (2.39 periods), wall: 33.821 minutes, Δt:   1.90, CFL: 7.20e-01
i:  79900, t:  150567.3 s, ωt:  15.06 (2.40 periods), wall: 33.863 minutes, Δt:   1.94, CFL: 7.20e-01
i:  80000, t:  150776.9 s, ωt:  15.08 (2.40 periods), wall: 33.905 minutes, Δt:   2.17, CFL: 7.20e-01
i:  80100, t:  150959.2 s, ωt:  15.10 (2.40 periods), wall: 33.947 minutes, Δt:   2.19, CFL: 7.20e-01
i:  80200, t:  151150.5 s, ωt:  15.12 (2.41 periods), wall: 33.989 minutes, Δt:   1.97, CFL: 7.20e-01
i:  80300, t:  151345.6 s, ωt:  15.13 (2.41 periods), wall: 34.031 minutes, Δt:   1.97, CFL: 7.20e-01
i:  80400, t:  151535.1 s, ωt:  15.15 (2.41 periods), wall: 34.073 minutes, Δt:   1.81, CFL: 7.20e-01
i:  80500, t:  151738.0 s, ωt:  15.17 (2.41 periods), wall: 34.115 minutes, Δt:   1.97, CFL: 7.20e-01
i:  80600, t:  151939.3 s, ωt:  15.19 (2.42 periods), wall: 34.157 minutes, Δt:   1.96, CFL: 7.20e-01
i:  80700, t:  152165.7 s, ωt:  15.22 (2.42 periods), wall: 34.199 minutes, Δt:   2.31, CFL: 7.20e-01
i:  80800, t:  152389.6 s, ωt:  15.24 (2.43 periods), wall: 34.241 minutes, Δt:   2.50, CFL: 7.20e-01
i:  80900, t:  152631.3 s, ωt:  15.26 (2.43 periods), wall: 34.283 minutes, Δt:   2.23, CFL: 7.20e-01
i:  81000, t:  152875.7 s, ωt:  15.29 (2.43 periods), wall: 34.325 minutes, Δt:   2.98, CFL: 7.20e-01
i:  81100, t:  153171.4 s, ωt:  15.32 (2.44 periods), wall: 34.367 minutes, Δt:   3.03, CFL: 7.20e-01
i:  81200, t:  153471.2 s, ωt:  15.35 (2.44 periods), wall: 34.409 minutes, Δt:   2.71, CFL: 7.20e-01
i:  81300, t:  153777.5 s, ωt:  15.38 (2.45 periods), wall: 34.451 minutes, Δt:   2.72, CFL: 7.20e-01
i:  81400, t:  154066.0 s, ωt:  15.41 (2.45 periods), wall: 34.493 minutes, Δt:   3.16, CFL: 7.20e-01
i:  81500, t:  154371.1 s, ωt:  15.44 (2.46 periods), wall: 34.535 minutes, Δt:   3.43, CFL: 7.20e-01
i:  81600, t:  154738.5 s, ωt:  15.47 (2.46 periods), wall: 34.577 minutes, Δt:   4.20, CFL: 7.20e-01
i:  81700, t:  155147.0 s, ωt:  15.51 (2.47 periods), wall: 34.619 minutes, Δt:   4.05, CFL: 7.20e-01
i:  81800, t:  155525.8 s, ωt:  15.55 (2.48 periods), wall: 34.661 minutes, Δt:   4.30, CFL: 7.20e-01
i:  81900, t:  155890.2 s, ωt:  15.59 (2.48 periods), wall: 34.703 minutes, Δt:   4.63, CFL: 7.20e-01
i:  82000, t:  156409.6 s, ωt:  15.64 (2.49 periods), wall: 34.745 minutes, Δt:   5.66, CFL: 7.20e-01
i:  82100, t:  156914.8 s, ωt:  15.69 (2.50 periods), wall: 34.787 minutes, Δt:   4.71, CFL: 7.20e-01
i:  82200, t:  157414.8 s, ωt:  15.74 (2.51 periods), wall: 34.833 minutes, Δt:   5.19, CFL: 7.20e-01
i:  82300, t:  157960.8 s, ωt:  15.80 (2.51 periods), wall: 34.875 minutes, Δt:   4.85, CFL: 7.20e-01
i:  82400, t:  158410.0 s, ωt:  15.84 (2.52 periods), wall: 34.917 minutes, Δt:   5.50, CFL: 7.20e-01
i:  82500, t:  158887.2 s, ωt:  15.89 (2.53 periods), wall: 34.959 minutes, Δt:   4.23, CFL: 7.20e-01
i:  82600, t:  159340.9 s, ωt:  15.93 (2.54 periods), wall: 35.001 minutes, Δt:   4.29, CFL: 7.20e-01
i:  82700, t:  159736.6 s, ωt:  15.97 (2.54 periods), wall: 35.043 minutes, Δt:   3.87, CFL: 7.20e-01
i:  82800, t:  160115.5 s, ωt:  16.01 (2.55 periods), wall: 35.085 minutes, Δt:   4.07, CFL: 7.20e-01
i:  82900, t:  160493.7 s, ωt:  16.05 (2.55 periods), wall: 35.127 minutes, Δt:   3.40, CFL: 7.20e-01
i:  83000, t:  160827.9 s, ωt:  16.08 (2.56 periods), wall: 35.169 minutes, Δt:   3.15, CFL: 7.20e-01
i:  83100, t:  161130.0 s, ωt:  16.11 (2.56 periods), wall: 35.211 minutes, Δt:   2.71, CFL: 7.20e-01
i:  83200, t:  161415.4 s, ωt:  16.14 (2.57 periods), wall: 35.253 minutes, Δt:   2.78, CFL: 7.20e-01
i:  83300, t:  161694.1 s, ωt:  16.17 (2.57 periods), wall: 35.295 minutes, Δt:   2.77, CFL: 7.20e-01
i:  83400, t:  161965.3 s, ωt:  16.20 (2.58 periods), wall: 35.337 minutes, Δt:   2.97, CFL: 7.20e-01
i:  83500, t:  162237.4 s, ωt:  16.22 (2.58 periods), wall: 35.379 minutes, Δt:   2.69, CFL: 7.20e-01
i:  83600, t:  162466.3 s, ωt:  16.25 (2.59 periods), wall: 35.421 minutes, Δt:   1.95, CFL: 7.20e-01
i:  83700, t:  162684.6 s, ωt:  16.27 (2.59 periods), wall: 35.463 minutes, Δt:   2.26, CFL: 7.20e-01
i:  83800, t:  162908.1 s, ωt:  16.29 (2.59 periods), wall: 35.505 minutes, Δt:   2.25, CFL: 7.20e-01
i:  83900, t:  163128.8 s, ωt:  16.31 (2.60 periods), wall: 35.547 minutes, Δt:   2.48, CFL: 7.20e-01
i:  84000, t:  163360.6 s, ωt:  16.34 (2.60 periods), wall: 35.589 minutes, Δt:   2.20, CFL: 7.20e-01
i:  84100, t:  163552.7 s, ωt:  16.36 (2.60 periods), wall: 35.631 minutes, Δt:   2.15, CFL: 7.20e-01
i:  84200, t:  163750.9 s, ωt:  16.38 (2.61 periods), wall: 35.673 minutes, Δt:   2.20, CFL: 7.20e-01
i:  84300, t:  163964.1 s, ωt:  16.40 (2.61 periods), wall: 35.715 minutes, Δt:   1.98, CFL: 7.20e-01
